Year,Month,Day,Hour,Minute,GHI,Temperature
2009,8,12,11,30,928,30
2009,8,12,12,30,961,30
2009,8,12,13,30,933,31
2009,8,12,14,30,848,31
2009,8,12,15,30,708,30
2009,8,12,16,30,527,29
2009,8,12,17,30,324,27
2009,8,12,18,30,126,25
2009,8,12,19,30,0,23
2009,8,12,20,30,0,21
2009,8,12,21,30,0,20
2009,8,12,22,30,0,18
2009,8,12,23,30,0,18
2009,8,13,0,30,0,17
2009,8,13,1,30,0,17
2009,8,13,2,30,0,17
2009,8,13,3,30,0,16
2009,8,13,4,30,0,16
2009,8,13,5,30,0,17
2009,8,13,6,30,105,20
2009,8,13,7,30,293,23
2009,8,13,8,30,489,26
2009,8,13,9,30,564,27
2009,8,13,10,30,687,28
2009,8,13,11,30,663,29
2009,8,13,12,30,316,30
2009,8,13,13,30,902,30
2009,8,13,14,30,818,30
2009,8,13,15,30,51,30
2009,8,13,16,30,25,29
2009,8,13,17,30,14,28
2009,8,13,18,30,84,25
2009,8,13,19,30,0,22
2009,8,13,20,30,0,20
2009,8,13,21,30,0,19
2009,8,13,22,30,0,18
2009,8,13,23,30,0,17
2009,8,14,0,30,0,17
2009,8,14,1,30,0,16
2009,8,14,2,30,0,15
2009,8,14,3,30,0,15
2009,8,14,4,30,0,14
2009,8,14,5,30,0,15
2009,8,14,6,30,78,18
2009,8,14,7,30,274,21
2009,8,14,8,30,486,24
2009,8,14,9,30,665,25
2009,8,14,10,30,807,26
2009,8,14,11,30,903,27
2009,8,14,12,30,577,28
2009,8,14,13,30,820,29
2009,8,14,14,30,647,28
2009,8,14,15,30,409,27
2009,8,14,16,30,286,26
2009,8,14,17,30,30,24
2009,8,14,18,30,105,22
2009,8,14,19,30,0,20
2009,8,14,20,30,0,18
2009,8,14,21,30,0,16
2009,8,14,22,30,0,15
2009,8,14,23,30,0,14
2009,8,15,0,30,0,12
2009,8,15,1,30,0,12
2009,8,15,2,30,0,11
2009,8,15,3,30,0,11
2009,8,15,4,30,0,10
2009,8,15,5,30,0,10
2009,8,15,6,30,6,11
2009,8,15,7,30,19,10
2009,8,15,8,30,22,10
2009,8,15,9,30,46,11
2009,8,15,10,30,584,13
2009,8,15,11,30,763,16
2009,8,15,12,30,941,18
2009,8,15,13,30,924,19
2009,8,15,14,30,846,19
2009,8,15,15,30,710,19
2009,8,15,16,30,530,18
2009,8,15,17,30,325,17
2009,8,15,18,30,123,15
2009,8,15,19,30,0,13
2009,8,15,20,30,0,12
2009,8,15,21,30,0,12
2009,8,15,22,30,0,11
2009,8,15,23,30,0,11
2009,8,16,0,30,0,11
2009,8,16,1,30,0,10
2009,8,16,2,30,0,10
2009,8,16,3,30,0,10
2009,8,16,4,30,0,9
2009,8,16,5,30,0,10
2009,8,16,6,30,104,12
2009,8,16,7,30,298,15
2009,8,16,8,30,499,17
2009,8,16,9,30,679,18
2009,8,16,10,30,822,19
2009,8,16,11,30,918,20
2009,8,16,12,30,950,20
2009,8,16,13,30,921,20
2009,8,16,14,30,837,20
2009,8,16,15,30,698,20
2009,8,16,16,30,519,19
2009,8,16,17,30,317,18
2009,8,16,18,30,117,15
2009,8,16,19,30,0,13
2009,8,16,20,30,0,12
2009,8,16,21,30,0,12
2009,8,16,22,30,0,11
2009,8,16,23,30,0,10
2009,8,17,0,30,0,10
2009,8,17,1,30,0,9
2009,8,17,2,30,0,9
2009,8,17,3,30,0,8
2009,8,17,4,30,0,8
2009,8,17,5,30,0,9
2009,8,17,6,30,104,12
2009,8,17,7,30,268,16
2009,8,17,8,30,502,19
2009,8,17,9,30,681,21
2009,8,17,10,30,821,22
2009,8,17,11,30,911,23
2009,8,17,12,30,940,23
2009,8,17,13,30,799,24
2009,8,17,14,30,821,23
2009,8,17,15,30,682,23
2009,8,17,16,30,440,22
2009,8,17,17,30,306,20
2009,8,17,18,30,110,17
2009,8,17,19,30,0,16
2009,8,17,20,30,0,16
2009,8,17,21,30,0,15
2009,8,17,22,30,0,15
2009,8,17,23,30,0,15
2009,8,18,0,30,0,14
2009,8,18,1,30,0,14
2009,8,18,2,30,0,14
2009,8,18,3,30,0,13
2009,8,18,4,30,0,13
2009,8,18,5,30,0,13
2009,8,18,6,30,98,14
2009,8,18,7,30,233,17
2009,8,18,8,30,403,19
2009,8,18,9,30,637,20
2009,8,18,10,30,762,21
2009,8,18,11,30,902,22
2009,8,18,12,30,756,22
2009,8,18,13,30,901,22
2009,8,18,14,30,818,23
2009,8,18,15,30,676,22
2009,8,18,16,30,446,21
2009,8,18,17,30,243,20
2009,8,18,18,30,90,18
2009,8,18,19,30,0,17
2009,8,18,20,30,0,16
2009,8,18,21,30,0,15
2009,8,18,22,30,0,15
2009,8,18,23,30,0,15
2009,8,19,0,30,0,14
2009,8,19,1,30,0,14
2009,8,19,2,30,0,14
2009,8,19,3,30,0,13
2009,8,19,4,30,0,13
2009,8,19,5,30,0,13
2009,8,19,6,30,99,16
2009,8,19,7,30,294,19
2009,8,19,8,30,495,22
2009,8,19,9,30,673,23
2009,8,19,10,30,813,24
2009,8,19,11,30,901,25
2009,8,19,12,30,932,26
2009,8,19,13,30,902,26
2009,8,19,14,30,819,26
2009,8,19,15,30,682,26
2009,8,19,16,30,504,25
2009,8,19,17,30,303,23
2009,8,19,18,30,106,21
2009,8,19,19,30,0,19
2009,8,19,20,30,0,18
2009,8,19,21,30,0,17
2009,8,19,22,30,0,16
2009,8,19,23,30,0,16
2009,8,20,0,30,0,15
2009,8,20,1,30,0,15
2009,8,20,2,30,0,14
2009,8,20,3,30,0,14
2009,8,20,4,30,0,13
2009,8,20,5,30,0,14
2009,8,20,6,30,96,17
2009,8,20,7,30,253,21
2009,8,20,8,30,491,24
2009,8,20,9,30,671,27
2009,8,20,10,30,811,28
2009,8,20,11,30,906,29
2009,8,20,12,30,939,30
2009,8,20,13,30,910,30
2009,8,20,14,30,823,30
2009,8,20,15,30,683,29
2009,8,20,16,30,504,28
2009,8,20,17,30,301,26
2009,8,20,18,30,102,23
2009,8,20,19,30,0,22
2009,8,20,20,30,0,21
2009,8,20,21,30,0,19
2009,8,20,22,30,0,18
2009,8,20,23,30,0,17
2009,8,21,0,30,0,16
2009,8,21,1,30,0,16
2009,8,21,2,30,0,15
2009,8,21,3,30,0,15
2009,8,21,4,30,0,15
2009,8,21,5,30,0,16
2009,8,21,6,30,95,19
2009,8,21,7,30,247,23
2009,8,21,8,30,493,26
2009,8,21,9,30,673,29
2009,8,21,10,30,814,30
2009,8,21,11,30,904,31
2009,8,21,12,30,935,32
2009,8,21,13,30,905,32
2009,8,21,14,30,818,32
2009,8,21,15,30,678,31
2009,8,21,16,30,499,30
2009,8,21,17,30,297,28
2009,8,21,18,30,99,26
2009,8,21,19,30,0,24
2009,8,21,20,30,0,23
2009,8,21,21,30,0,22
2009,8,21,22,30,0,21
2009,8,21,23,30,0,21
2009,8,22,0,30,0,21
2009,8,22,1,30,0,21
2009,8,22,2,30,0,20
2009,8,22,3,30,0,20
2009,8,22,4,30,0,19
2009,8,22,5,30,0,19
2009,8,22,6,30,69,21
2009,8,22,7,30,215,24
2009,8,22,8,30,407,27
2009,8,22,9,30,545,29
2009,8,22,10,30,672,31
2009,8,22,11,30,748,32
2009,8,22,12,30,822,33
2009,8,22,13,30,806,34
2009,8,22,14,30,673,34
2009,8,22,15,30,516,33
2009,8,22,16,30,415,32
2009,8,22,17,30,219,30
2009,8,22,18,30,68,27
2009,8,22,19,30,0,24
2009,8,22,20,30,0,22
2009,8,22,21,30,0,20
2009,8,22,22,30,0,20
2009,8,22,23,30,0,19
2009,8,23,0,30,0,19
2009,8,23,1,30,0,18
2009,8,23,2,30,0,18
2009,8,23,3,30,0,17
2009,8,23,4,30,0,17
2009,8,23,5,30,0,17
2009,8,23,6,30,27,19
2009,8,23,7,30,92,21
2009,8,23,8,30,89,22
2009,8,23,9,30,122,23
2009,8,23,10,30,635,23
2009,8,23,11,30,653,24
2009,8,23,12,30,779,25
2009,8,23,13,30,720,25
2009,8,23,14,30,757,24
2009,8,23,15,30,487,23
2009,8,23,16,30,329,22
2009,8,23,17,30,179,21
2009,8,23,18,30,42,19
2009,8,23,19,30,0,17
2009,8,23,20,30,0,16
2009,8,23,21,30,0,15
2009,8,23,22,30,0,15
2009,8,23,23,30,0,15
2009,8,24,0,30,0,14
2009,8,24,1,30,0,14
2009,8,24,2,30,0,14
2009,8,24,3,30,0,14
2009,8,24,4,30,0,14
2009,8,24,5,30,0,14
2009,8,24,6,30,37,15
2009,8,24,7,30,188,17
2009,8,24,8,30,170,18
2009,8,24,9,30,428,19
2009,8,24,10,30,445,20
2009,8,24,11,30,544,20
2009,8,24,12,30,878,21
2009,8,24,13,30,767,21
2009,8,24,14,30,678,21
2009,8,24,15,30,549,21
2009,8,24,16,30,356,21
2009,8,24,17,30,236,20
2009,8,24,18,30,71,18
2009,8,24,19,30,0,18
2009,8,24,20,30,0,18
2009,8,24,21,30,0,17
2009,8,24,22,30,0,16
2009,8,24,23,30,0,16
2009,8,25,0,30,0,15
2009,8,25,1,30,0,14
2009,8,25,2,30,0,14
2009,8,25,3,30,0,13
2009,8,25,4,30,0,13
2009,8,25,5,30,0,13
2009,8,25,6,30,62,15
2009,8,25,7,30,166,18
2009,8,25,8,30,357,21
2009,8,25,9,30,564,22
2009,8,25,10,30,639,23
2009,8,25,11,30,738,23
2009,8,25,12,30,883,24
2009,8,25,13,30,853,24
2009,8,25,14,30,769,24
2009,8,25,15,30,631,24
2009,8,25,16,30,455,23
2009,8,25,17,30,258,22
2009,8,25,18,30,72,20
2009,8,25,19,30,0,18
2009,8,25,20,30,0,17
2009,8,25,21,30,0,17
2009,8,25,22,30,0,16
2009,8,25,23,30,0,16
2009,8,26,0,30,0,16
2009,8,26,1,30,0,15
2009,8,26,2,30,0,15
2009,8,26,3,30,0,15
2009,8,26,4,30,0,14
2009,8,26,5,30,0,14
2009,8,26,6,30,78,17
2009,8,26,7,30,228,20
2009,8,26,8,30,469,23
2009,8,26,9,30,648,26
2009,8,26,10,30,788,27
2009,8,26,11,30,876,28
2009,8,26,12,30,906,28
2009,8,26,13,30,874,28
2009,8,26,14,30,788,28
2009,8,26,15,30,648,27
2009,8,26,16,30,468,26
2009,8,26,17,30,267,24
2009,8,26,18,30,76,22
2009,8,26,19,30,0,21
2009,8,26,20,30,0,20
2009,8,26,21,30,0,19
2009,8,26,22,30,0,17
2009,8,26,23,30,0,16
2009,8,27,0,30,0,15
2009,8,27,1,30,0,15
2009,8,27,2,30,0,15
2009,8,27,3,30,0,14
2009,8,27,4,30,0,14
2009,8,27,5,30,0,14
2009,8,27,6,30,79,17
2009,8,27,7,30,228,21
2009,8,27,8,30,474,25
2009,8,27,9,30,654,27
2009,8,27,10,30,793,29
2009,8,27,11,30,725,30
2009,8,27,12,30,758,30
2009,8,27,13,30,716,30
2009,8,27,14,30,789,30
2009,8,27,15,30,647,29
2009,8,27,16,30,466,28
2009,8,27,17,30,264,26
2009,8,27,18,30,72,22
2009,8,27,19,30,0,21
2009,8,27,20,30,0,21
2009,8,27,21,30,0,20
2009,8,27,22,30,0,19
2009,8,27,23,30,0,18
2009,8,28,0,30,0,17
2009,8,28,1,30,0,16
2009,8,28,2,30,0,16
2009,8,28,3,30,0,16
2009,8,28,4,30,0,15
2009,8,28,5,30,0,15
2009,8,28,6,30,75,18
2009,8,28,7,30,224,22
2009,8,28,8,30,465,25
2009,8,28,9,30,643,28
2009,8,28,10,30,781,29
2009,8,28,11,30,715,30
2009,8,28,12,30,770,31
2009,8,28,13,30,735,30
2009,8,28,14,30,616,29
2009,8,28,15,30,452,29
2009,8,28,16,30,380,28
2009,8,28,17,30,103,26
2009,8,28,18,30,24,24
2009,8,28,19,30,0,22
2009,8,28,20,30,0,21
2009,8,28,21,30,0,20
2009,8,28,22,30,0,19
2009,8,28,23,30,0,18
2009,8,29,0,30,0,18
2009,8,29,1,30,0,17
2009,8,29,2,30,0,17
2009,8,29,3,30,0,17
2009,8,29,4,30,0,17
2009,8,29,5,30,0,17
2009,8,29,6,30,58,19
2009,8,29,7,30,237,22
2009,8,29,8,30,405,25
2009,8,29,9,30,520,26
2009,8,29,10,30,528,27
2009,8,29,11,30,605,28
2009,8,29,12,30,635,28
2009,8,29,13,30,522,27
2009,8,29,14,30,618,27
2009,8,29,15,30,505,27
2009,8,29,16,30,389,26
2009,8,29,17,30,140,25
2009,8,29,18,30,33,23
2009,8,29,19,30,0,21
2009,8,29,20,30,0,21
2009,8,29,21,30,0,21
2009,8,29,22,30,0,21
2009,8,29,23,30,0,20
2009,8,30,0,30,0,20
2009,8,30,1,30,0,19
2009,8,30,2,30,0,18
2009,8,30,3,30,0,18
2009,8,30,4,30,0,17
2009,8,30,5,30,0,17
2009,8,30,6,30,52,19
2009,8,30,7,30,232,22
2009,8,30,8,30,422,25
2009,8,30,9,30,594,27
2009,8,30,10,30,731,28
2009,8,30,11,30,811,29
2009,8,30,12,30,839,30
2009,8,30,13,30,806,31
2009,8,30,14,30,719,31
2009,8,30,15,30,556,30
2009,8,30,16,30,333,29
2009,8,30,17,30,183,27
2009,8,30,18,30,29,23
2009,8,30,19,30,0,21
2009,8,30,20,30,0,19
2009,8,30,21,30,0,18
2009,8,30,22,30,0,18
2009,8,30,23,30,0,18
2009,8,31,0,30,0,19
2009,8,31,1,30,0,18
2009,8,31,2,30,0,17
2009,8,31,3,30,0,16
2009,8,31,4,30,0,15
2009,8,31,5,30,0,15
2009,8,31,6,30,58,16
2009,8,31,7,30,237,19
2009,8,31,8,30,433,22
2009,8,31,9,30,611,24
2009,8,31,10,30,752,25
2009,8,31,11,30,841,26
2009,8,31,12,30,866,27
2009,8,31,13,30,831,27
2009,8,31,14,30,746,27
2009,8,31,15,30,603,27
2009,8,31,16,30,424,26
2009,8,31,17,30,227,24
2009,8,31,18,30,48,21
2009,8,31,19,30,0,19
2009,8,31,20,30,0,18
2009,8,31,21,30,0,18
2009,8,31,22,30,0,18
2009,8,31,23,30,0,17
2009,9,1,0,30,0,17
2009,9,1,1,30,0,16
2009,9,1,2,30,0,15
2009,9,1,3,30,0,14
2009,9,1,4,30,0,14
2009,9,1,5,30,0,14
2009,9,1,6,30,49,16
2009,9,1,7,30,203,20
2009,9,1,8,30,439,23
2009,9,1,9,30,619,26
2009,9,1,10,30,759,27
2009,9,1,11,30,857,28
2009,9,1,12,30,884,29
2009,9,1,13,30,850,30
2009,9,1,14,30,759,29
2009,9,1,15,30,553,29
2009,9,1,16,30,431,28
2009,9,1,17,30,185,25
2009,9,1,18,30,47,22
2009,9,1,19,30,0,20
2009,9,1,20,30,0,19
2009,9,1,21,30,0,18
2009,9,1,22,30,0,18
2009,9,1,23,30,0,18
2009,9,2,0,30,0,18
2009,9,2,1,30,0,17
2009,9,2,2,30,0,17
2009,9,2,3,30,0,16
2009,9,2,4,30,0,16
2009,9,2,5,30,0,16
2009,9,2,6,30,52,18
2009,9,2,7,30,156,21
2009,9,2,8,30,358,24
2009,9,2,9,30,488,26
2009,9,2,10,30,658,28
2009,9,2,11,30,699,29
2009,9,2,12,30,735,29
2009,9,2,13,30,820,30
2009,9,2,14,30,730,30
2009,9,2,15,30,589,29
2009,9,2,16,30,189,28
2009,9,2,17,30,49,25
2009,9,2,18,30,19,23
2009,9,2,19,30,0,22
2009,9,2,20,30,0,21
2009,9,2,21,30,0,20
2009,9,2,22,30,0,19
2009,9,2,23,30,0,19
2009,9,3,0,30,0,19
2009,9,3,1,30,0,18
2009,9,3,2,30,0,18
2009,9,3,3,30,0,17
2009,9,3,4,30,0,17
2009,9,3,5,30,0,17
2009,9,3,6,30,30,18
2009,9,3,7,30,189,21
2009,9,3,8,30,396,24
2009,9,3,9,30,532,26
2009,9,3,10,30,577,28
2009,9,3,11,30,748,29
2009,9,3,12,30,747,29
2009,9,3,13,30,705,29
2009,9,3,14,30,387,29
2009,9,3,15,30,427,28
2009,9,3,16,30,336,27
2009,9,3,17,30,159,25
2009,9,3,18,30,36,22
2009,9,3,19,30,0,22
2009,9,3,20,30,0,22
2009,9,3,21,30,0,21
2009,9,3,22,30,0,20
2009,9,3,23,30,0,18
2009,9,4,0,30,0,17
2009,9,4,1,30,0,16
2009,9,4,2,30,0,16
2009,9,4,3,30,0,15
2009,9,4,4,30,0,15
2009,9,4,5,30,0,15
2009,9,4,6,30,49,17
2009,9,4,7,30,194,21
2009,9,4,8,30,420,24
2009,9,4,9,30,595,27
2009,9,4,10,30,732,28
2009,9,4,11,30,823,29
2009,9,4,12,30,850,30
2009,9,4,13,30,816,30
2009,9,4,14,30,658,30
2009,9,4,15,30,455,29
2009,9,4,16,30,359,28
2009,9,4,17,30,172,25
2009,9,4,18,30,28,23
2009,9,4,19,30,0,21
2009,9,4,20,30,0,19
2009,9,4,21,30,0,18
2009,9,4,22,30,0,17
2009,9,4,23,30,0,16
2009,9,5,0,30,0,16
2009,9,5,1,30,0,15
2009,9,5,2,30,0,15
2009,9,5,3,30,0,15
2009,9,5,4,30,0,15
2009,9,5,5,30,0,15
2009,9,5,6,30,28,17
2009,9,5,7,30,152,20
2009,9,5,8,30,253,22
2009,9,5,9,30,100,24
2009,9,5,10,30,421,25
2009,9,5,11,30,494,26
2009,9,5,12,30,692,26
2009,9,5,13,30,695,25
2009,9,5,14,30,588,24
2009,9,5,15,30,327,23
2009,9,5,16,30,325,22
2009,9,5,17,30,128,21
2009,9,5,18,30,23,19
2009,9,5,19,30,0,17
2009,9,5,20,30,0,17
2009,9,5,21,30,0,16
2009,9,5,22,30,0,16
2009,9,5,23,30,0,16
2009,9,6,0,30,0,16
2009,9,6,1,30,0,16
2009,9,6,2,30,0,17
2009,9,6,3,30,0,16
2009,9,6,4,30,0,16
2009,9,6,5,30,0,16
2009,9,6,6,30,11,17
2009,9,6,7,30,54,20
2009,9,6,8,30,226,22
2009,9,6,9,30,331,24
2009,9,6,10,30,368,25
2009,9,6,11,30,623,26
2009,9,6,12,30,657,27
2009,9,6,13,30,465,28
2009,9,6,14,30,479,28
2009,9,6,15,30,514,27
2009,9,6,16,30,351,26
2009,9,6,17,30,161,24
2009,9,6,18,30,21,21
2009,9,6,19,30,0,19
2009,9,6,20,30,0,19
2009,9,6,21,30,0,20
2009,9,6,22,30,0,20
2009,9,6,23,30,0,19
2009,9,7,0,30,0,17
2009,9,7,1,30,0,16
2009,9,7,2,30,0,15
2009,9,7,3,30,0,15
2009,9,7,4,30,0,15
2009,9,7,5,30,0,15
2009,9,7,6,30,42,16
2009,9,7,7,30,213,19
2009,9,7,8,30,406,21
2009,9,7,9,30,584,22
2009,9,7,10,30,723,24
2009,9,7,11,30,811,25
2009,9,7,12,30,840,25
2009,9,7,13,30,807,26
2009,9,7,14,30,721,25
2009,9,7,15,30,576,25
2009,9,7,16,30,394,24
2009,9,7,17,30,195,21
2009,9,7,18,30,25,18
2009,9,7,19,30,0,16
2009,9,7,20,30,0,16
2009,9,7,21,30,0,16
2009,9,7,22,30,0,15
2009,9,7,23,30,0,13
2009,9,8,0,30,0,12
2009,9,8,1,30,0,11
2009,9,8,2,30,0,11
2009,9,8,3,30,0,11
2009,9,8,4,30,0,11
2009,9,8,5,30,0,11
2009,9,8,6,30,46,12
2009,9,8,7,30,231,15
2009,9,8,8,30,434,18
2009,9,8,9,30,616,20
2009,9,8,10,30,756,21
2009,9,8,11,30,845,22
2009,9,8,12,30,871,23
2009,9,8,13,30,834,23
2009,9,8,14,30,738,23
2009,9,8,15,30,590,22
2009,9,8,16,30,404,21
2009,9,8,17,30,200,19
2009,9,8,18,30,24,16
2009,9,8,19,30,0,15
2009,9,8,20,30,0,14
2009,9,8,21,30,0,14
2009,9,8,22,30,0,14
2009,9,8,23,30,0,14
2009,9,9,0,30,0,14
2009,9,9,1,30,0,14
2009,9,9,2,30,0,13
2009,9,9,3,30,0,13
2009,9,9,4,30,0,12
2009,9,9,5,30,0,12
2009,9,9,6,30,44,14
2009,9,9,7,30,225,18
2009,9,9,8,30,423,21
2009,9,9,9,30,601,24
2009,9,9,10,30,738,25
2009,9,9,11,30,826,26
2009,9,9,12,30,851,27
2009,9,9,13,30,813,27
2009,9,9,14,30,721,27
2009,9,9,15,30,574,26
2009,9,9,16,30,390,25
2009,9,9,17,30,190,23
2009,9,9,18,30,20,20
2009,9,9,19,30,0,19
2009,9,9,20,30,0,18
2009,9,9,21,30,0,18
2009,9,9,22,30,0,17
2009,9,9,23,30,0,17
2009,9,10,0,30,0,18
2009,9,10,1,30,0,18
2009,9,10,2,30,0,17
2009,9,10,3,30,0,17
2009,9,10,4,30,0,16
2009,9,10,5,30,0,16
2009,9,10,6,30,37,17
2009,9,10,7,30,209,20
2009,9,10,8,30,403,23
2009,9,10,9,30,577,26
2009,9,10,10,30,716,27
2009,9,10,11,30,826,28
2009,9,10,12,30,850,28
2009,9,10,13,30,812,28
2009,9,10,14,30,714,27
2009,9,10,15,30,518,26
2009,9,10,16,30,385,25
2009,9,10,17,30,186,23
2009,9,10,18,30,18,21
2009,9,10,19,30,0,20
2009,9,10,20,30,0,19
2009,9,10,21,30,0,18
2009,9,10,22,30,0,18
2009,9,10,23,30,0,17
2009,9,11,0,30,0,16
2009,9,11,1,30,0,16
2009,9,11,2,30,0,15
2009,9,11,3,30,0,14
2009,9,11,4,30,0,14
2009,9,11,5,30,0,14
2009,9,11,6,30,42,15
2009,9,11,7,30,226,19
2009,9,11,8,30,428,23
2009,9,11,9,30,608,25
2009,9,11,10,30,748,26
2009,9,11,11,30,836,27
2009,9,11,12,30,860,28
2009,9,11,13,30,822,28
2009,9,11,14,30,727,27
2009,9,11,15,30,579,26
2009,9,11,16,30,392,25
2009,9,11,17,30,188,23
2009,9,11,18,30,16,20
2009,9,11,19,30,0,20
2009,9,11,20,30,0,19
2009,9,11,21,30,0,18
2009,9,11,22,30,0,17
2009,9,11,23,30,0,16
2009,9,12,0,30,0,15
2009,9,12,1,30,0,14
2009,9,12,2,30,0,13
2009,9,12,3,30,0,13
2009,9,12,4,30,0,12
2009,9,12,5,30,0,12
2009,9,12,6,30,40,15
2009,9,12,7,30,224,18
2009,9,12,8,30,424,22
2009,9,12,9,30,601,24
2009,9,12,10,30,737,25
2009,9,12,11,30,823,26
2009,9,12,12,30,846,26
2009,9,12,13,30,678,26
2009,9,12,14,30,712,26
2009,9,12,15,30,564,25
2009,9,12,16,30,380,24
2009,9,12,17,30,179,22
2009,9,12,18,30,13,19
2009,9,12,19,30,0,18
2009,9,12,20,30,0,17
2009,9,12,21,30,0,16
2009,9,12,22,30,0,15
2009,9,12,23,30,0,14
2009,9,13,0,30,0,13
2009,9,13,1,30,0,12
2009,9,13,2,30,0,12
2009,9,13,3,30,0,11
2009,9,13,4,30,0,11
2009,9,13,5,30,0,11
2009,9,13,6,30,25,14
2009,9,13,7,30,120,18
2009,9,13,8,30,298,22
2009,9,13,9,30,47,25
2009,9,13,10,30,170,26
2009,9,13,11,30,262,24
2009,9,13,12,30,103,21
2009,9,13,13,30,357,18
2009,9,13,14,30,504,18
2009,9,13,15,30,59,19
2009,9,13,16,30,246,20
2009,9,13,17,30,106,19
2009,9,13,18,30,0,17
2009,9,13,19,30,0,17
2009,9,13,20,30,0,17
2009,9,13,21,30,0,18
2009,9,13,22,30,0,18
2009,9,13,23,30,0,18
2009,9,14,0,30,0,17
2009,9,14,1,30,0,17
2009,9,14,2,30,0,16
2009,9,14,3,30,0,14
2009,9,14,4,30,0,14
2009,9,14,5,30,0,14
2009,9,14,6,30,31,15
2009,9,14,7,30,196,18
2009,9,14,8,30,383,21
2009,9,14,9,30,551,23
2009,9,14,10,30,678,23
2009,9,14,11,30,164,22
2009,9,14,12,30,253,22
2009,9,14,13,30,24,21
2009,9,14,14,30,64,21
2009,9,14,15,30,448,20
2009,9,14,16,30,105,19
2009,9,14,17,30,13,16
2009,9,14,18,30,0,14
2009,9,14,19,30,0,13
2009,9,14,20,30,0,13
2009,9,14,21,30,0,13
2009,9,14,22,30,0,12
2009,9,14,23,30,0,12
2009,9,15,0,30,0,12
2009,9,15,1,30,0,12
2009,9,15,2,30,0,11
2009,9,15,3,30,0,11
2009,9,15,4,30,0,11
2009,9,15,5,30,0,11
2009,9,15,6,30,1,11
2009,9,15,7,30,60,13
2009,9,15,8,30,312,15
2009,9,15,9,30,533,17
2009,9,15,10,30,649,18
2009,9,15,11,30,785,19
2009,9,15,12,30,808,19
2009,9,15,13,30,658,19
2009,9,15,14,30,48,19
2009,9,15,15,30,103,18
2009,9,15,16,30,29,17
2009,9,15,17,30,120,16
2009,9,15,18,30,0,14
2009,9,15,19,30,0,13
2009,9,15,20,30,0,13
2009,9,15,21,30,0,13
2009,9,15,22,30,0,13
2009,9,15,23,30,0,12
2009,9,16,0,30,0,12
2009,9,16,1,30,0,12
2009,9,16,2,30,0,11
2009,9,16,3,30,0,10
2009,9,16,4,30,0,10
2009,9,16,5,30,0,10
2009,9,16,6,30,30,11
2009,9,16,7,30,203,14
2009,9,16,8,30,399,17
2009,9,16,9,30,574,20
2009,9,16,10,30,709,21
2009,9,16,11,30,795,22
2009,9,16,12,30,816,23
2009,9,16,13,30,775,24
2009,9,16,14,30,678,24
2009,9,16,15,30,452,23
2009,9,16,16,30,316,22
2009,9,16,17,30,48,20
2009,9,16,18,30,0,18
2009,9,16,19,30,0,17
2009,9,16,20,30,0,17
2009,9,16,21,30,0,17
2009,9,16,22,30,0,16
2009,9,16,23,30,0,16
2009,9,17,0,30,0,15
2009,9,17,1,30,0,14
2009,9,17,2,30,0,13
2009,9,17,3,30,0,13
2009,9,17,4,30,0,12
2009,9,17,5,30,0,12
2009,9,17,6,30,27,13
2009,9,17,7,30,198,17
2009,9,17,8,30,392,20
2009,9,17,9,30,566,22
2009,9,17,10,30,700,23
2009,9,17,11,30,783,24
2009,9,17,12,30,804,25
2009,9,17,13,30,764,25
2009,9,17,14,30,665,25
2009,9,17,15,30,517,24
2009,9,17,16,30,336,23
2009,9,17,17,30,124,21
2009,9,17,18,30,0,19
2009,9,17,19,30,0,18
2009,9,17,20,30,0,18
2009,9,17,21,30,0,17
2009,9,17,22,30,0,16
2009,9,17,23,30,0,16
2009,9,18,0,30,0,15
2009,9,18,1,30,0,15
2009,9,18,2,30,0,15
2009,9,18,3,30,0,14
2009,9,18,4,30,0,14
2009,9,18,5,30,0,14
2009,9,18,6,30,25,15
2009,9,18,7,30,195,18
2009,9,18,8,30,390,21
2009,9,18,9,30,566,23
2009,9,18,10,30,701,24
2009,9,18,11,30,784,25
2009,9,18,12,30,805,26
2009,9,18,13,30,766,27
2009,9,18,14,30,668,26
2009,9,18,15,30,520,26
2009,9,18,16,30,246,25
2009,9,18,17,30,7,22
2009,9,18,18,30,0,20
2009,9,18,19,30,0,20
2009,9,18,20,30,0,19
2009,9,18,21,30,0,18
2009,9,18,22,30,0,17
2009,9,18,23,30,0,17
2009,9,19,0,30,0,16
2009,9,19,1,30,0,15
2009,9,19,2,30,0,14
2009,9,19,3,30,0,14
2009,9,19,4,30,0,13
2009,9,19,5,30,0,13
2009,9,19,6,30,24,15
2009,9,19,7,30,193,18
2009,9,19,8,30,387,21
2009,9,19,9,30,560,24
2009,9,19,10,30,693,25
2009,9,19,11,30,777,26
2009,9,19,12,30,797,26
2009,9,19,13,30,756,27
2009,9,19,14,30,562,26
2009,9,19,15,30,433,26
2009,9,19,16,30,330,25
2009,9,19,17,30,136,23
2009,9,19,18,30,0,21
2009,9,19,19,30,0,21
2009,9,19,20,30,0,20
2009,9,19,21,30,0,18
2009,9,19,22,30,0,17
2009,9,19,23,30,0,16
2009,9,20,0,30,0,15
2009,9,20,1,30,0,14
2009,9,20,2,30,0,13
2009,9,20,3,30,0,13
2009,9,20,4,30,0,13
2009,9,20,5,30,0,14
